13500000	26000000	34
14000000	26000000	36
14500000	26000000	62
15000000	26000000	47
15500000	26000000	62
16000000	26000000	49
16500000	26000000	60
17000000	26000000	35
17500000	26000000	49
18000000	26000000	51
18500000	26000000	57
19000000	26000000	57
19500000	26000000	63
20000000	26000000	90
20500000	26000000	150
21000000	26000000	143
21500000	26000000	175
22000000	26000000	196
22500000	26000000	306
23000000	26000000	511
23500000	26000000	559
24000000	26000000	620
24500000	26000000	888
25000000	26000000	1246
25500000	26000000	2939
26000000	26000000	9103
0	26500000	4
500000	26500000	5
1000000	26500000	4
1500000	26500000	5
2000000	26500000	9
2500000	26500000	16
3000000	26500000	7
3500000	26500000	16
4000000	26500000	36
4500000	26500000	50
5000000	26500000	41
5500000	26500000	58
6000000	26500000	48
6500000	26500000	49
7000000	26500000	61
7500000	26500000	51
8000000	26500000	43
8500000	26500000	30
9000000	26500000	23
9500000	26500000	15
10000000	26500000	21
10500000	26500000	17
11000000	26500000	24
11500000	26500000	23
12000000	26500000	13
12500000	26500000	23
13000000	26500000	14
13500000	26500000	31
14000000	26500000	31
14500000	26500000	61
15000000	26500000	68
15500000	26500000	72
16000000	26500000	58
16500000	26500000	59
17000000	26500000	35
17500000	26500000	45
18000000	26500000	45
18500000	26500000	69
19000000	26500000	60
19500000	26500000	63
20000000	26500000	94
20500000	26500000	142
21000000	26500000	145
21500000	26500000	162
22000000	26500000	227
22500000	26500000	260
23000000	26500000	307
23500000	26500000	354
24000000	26500000	338
24500000	26500000	386
25000000	26500000	503
25500000	26500000	850
26000000	26500000	2777
26500000	26500000	9773
0	27000000	4
500000	27000000	6
1000000	27000000	8
1500000	27000000	9
2000000	27000000	12
2500000	27000000	29
3000000	27000000	22
3500000	27000000	41
4000000	27000000	52
4500000	27000000	62
5000000	27000000	63
5500000	27000000	78
6000000	27000000	76
6500000	27000000	88
7000000	27000000	56
7500000	27000000	69
8000000	27000000	77
8500000	27000000	66
9000000	27000000	36
9500000	27000000	64
10000000	27000000	55
10500000	27000000	35
11000000	27000000	54
11500000	27000000	54
12000000	27000000	44
12500000	27000000	51
13000000	27000000	72
13500000	27000000	76
14000000	27000000	76
14500000	27000000	82
15000000	27000000	90
15500000	27000000	103
16000000	27000000	92
16500000	27000000	113
17000000	27000000	83
17500000	27000000	106
18000000	27000000	103
18500000	27000000	120
19000000	27000000	113
19500000	27000000	131
20000000	27000000	187
20500000	27000000	171
21000000	27000000	85
21500000	27000000	98
22000000	27000000	226
22500000	27000000	322
23000000	27000000	195
23500000	27000000	219
24000000	27000000	186
24500000	27000000	248
25000000	27000000	293
25500000	27000000	425
26000000	27000000	934
26500000	27000000	2445
27000000	27000000	11523
0	27500000	9
500000	27500000	5
1000000	27500000	11
1500000	27500000	12
2000000	27500000	19
2500000	27500000	25
3000000	27500000	34
3500000	27500000	46
4000000	27500000	54
4500000	27500000	39
5000000	27500000	64
5500000	27500000	79
6000000	27500000	85
6500000	27500000	73
7000000	27500000	57
7500000	27500000	77
8000000	27500000	84
8500000	27500000	85
9000000	27500000	70
9500000	27500000	63
10000000	27500000	62
10500000	27500000	62
11000000	27500000	79
11500000	27500000	74
12000000	27500000	87
12500000	27500000	68
13000000	27500000	85
13500000	27500000	97
14000000	27500000	98
14500000	27500000	107
15000000	27500000	82
15500000	27500000	77
16000000	27500000	71
16500000	27500000	124
17000000	27500000	108
17500000	27500000	135
18000000	27500000	130
18500000	27500000	139
19000000	27500000	129
19500000	27500000	141
20000000	27500000	163
20500000	27500000	147
21000000	27500000	62
21500000	27500000	81
22000000	27500000	133
22500000	27500000	231
23000000	27500000	138
23500000	27500000	125
24000000	27500000	126
24500000	27500000	147
25000000	27500000	192
25500000	27500000	195
26000000	27500000	366
26500000	27500000	577
27000000	27500000	2464
27500000	27500000	12448
0	28000000	1
500000	28000000	9
1000000	28000000	7
1500000	28000000	10
2000000	28000000	22
2500000	28000000	28
3000000	28000000	19
3500000	28000000	40
4000000	28000000	50
4500000	28000000	34
5000000	28000000	61
5500000	28000000	61
6000000	28000000	66
6500000	28000000	75
7000000	28000000	41
7500000	28000000	55
8000000	28000000	67
8500000	28000000	65
9000000	28000000	39
9500000	28000000	41
10000000	28000000	68
10500000	28000000	46
11000000	28000000	53
11500000	28000000	59
12000000	28000000	48
12500000	28000000	70
13000000	28000000	63
13500000	28000000	70
14000000	28000000	95
14500000	28000000	81
15000000	28000000	71
15500000	28000000	65
16000000	28000000	62
16500000	28000000	95
17000000	28000000	96
17500000	28000000	104
18000000	28000000	107
18500000	28000000	129
19000000	28000000	96
19500000	28000000	119
20000000	28000000	134
20500000	28000000	107
21000000	28000000	61
21500000	28000000	54
22000000	28000000	128
22500000	28000000	164
23000000	28000000	126
23500000	28000000	108
24000000	28000000	106
24500000	28000000	116
25000000	28000000	148
25500000	28000000	169
26000000	28000000	246
26500000	28000000	301
27000000	28000000	836
27500000	28000000	3926
28000000	28000000	10346
0	28500000	2
500000	28500000	6
1000000	28500000	3
1500000	28500000	10
2000000	28500000	21
2500000	28500000	25
3000000	28500000	12
3500000	28500000	33
4000000	28500000	26
4500000	28500000	51
5000000	28500000	58
5500000	28500000	64
6000000	28500000	61
6500000	28500000	65
7000000	28500000	51
7500000	28500000	71
8000000	28500000	62
8500000	28500000	41
9000000	28500000	39
9500000	28500000	43
10000000	28500000	41
10500000	28500000	34
11000000	28500000	67
11500000	28500000	59
12000000	28500000	30
12500000	28500000	61
13000000	28500000	46
13500000	28500000	72
14000000	28500000	70
14500000	28500000	83
15000000	28500000	98
15500000	28500000	66
16000000	28500000	64
16500000	28500000	88
17000000	28500000	72
17500000	28500000	88
18000000	28500000	95
18500000	28500000	87
19000000	28500000	90
19500000	28500000	81
20000000	28500000	124
20500000	28500000	120
21000000	28500000	93
21500000	28500000	91
22000000	28500000	131
22500000	28500000	164
23000000	28500000	129
23500000	28500000	139
24000000	28500000	138
24500000	28500000	132
25000000	28500000	171
25500000	28500000	167
26000000	28500000	303
26500000	28500000	381
27000000	28500000	896
27500000	28500000	2578
28000000	28500000	3682
28500000	28500000	11210
0	29000000	3
500000	29000000	1
1000000	29000000	3
1500000	29000000	8
2000000	29000000	13
2500000	29000000	12
3000000	29000000	8
3500000	29000000	24
4000000	29000000	48
4500000	29000000	51
5000000	29000000	84
5500000	29000000	68
6000000	29000000	54
6500000	29000000	64
7000000	29000000	59
7500000	29000000	72
8000000	29000000	55
8500000	29000000	52
9000000	29000000	27
9500000	29000000	34
10000000	29000000	37
10500000	29000000	23
11000000	29000000	48
11500000	29000000	51
12000000	29000000	39
12500000	29000000	51
13000000	29000000	36
13500000	29000000	56
14000000	29000000	65
14500000	29000000	71
15000000	29000000	98
15500000	29000000	85
16000000	29000000	91
16500000	29000000	93
17000000	29000000	62
17500000	29000000	61
18000000	29000000	67
18500000	29000000	83
19000000	29000000	84
19500000	29000000	103
20000000	29000000	146
20500000	29000000	116
21000000	29000000	66
21500000	29000000	78
22000000	29000000	132
22500000	29000000	202
23000000	29000000	127
23500000	29000000	120
24000000	29000000	120
24500000	29000000	129
25000000	29000000	133
25500000	29000000	175
26000000	29000000	272
26500000	29000000	392
27000000	29000000	789
27500000	29000000	1629
28000000	29000000	1696
28500000	29000000	3724
29000000	29000000	9873
0	29500000	3
500000	29500000	4
1000000	29500000	2
1500000	29500000	6
2000000	29500000	6
2500000	29500000	13
3000000	29500000	4
3500000	29500000	22
4000000	29500000	33
4500000	29500000	43
5000000	29500000	41
5500000	29500000	53
6000000	29500000	36
6500000	29500000	36
7000000	29500000	80
7500000	29500000	57
8000000	29500000	45
8500000	29500000	24
9000000	29500000	17
9500000	29500000	21
10000000	29500000	20
10500000	29500000	10
11000000	29500000	12
11500000	29500000	18
12000000	29500000	11
12500000	29500000	21
13000000	29500000	29
13500000	29500000	29
14000000	29500000	43
14500000	29500000	70
15000000	29500000	95
15500000	29500000	71
16000000	29500000	89
16500000	29500000	67
17000000	29500000	32
17500000	29500000	39
18000000	29500000	46
18500000	29500000	58
19000000	29500000	57
19500000	29500000	75
20000000	29500000	77
20500000	29500000	101
21000000	29500000	100
21500000	29500000	109
22000000	29500000	131
22500000	29500000	149
23000000	29500000	135
23500000	29500000	143
24000000	29500000	120
24500000	29500000	133
25000000	29500000	164
25500000	29500000	190
26000000	29500000	265
26500000	29500000	442
27000000	29500000	381
27500000	29500000	519
28000000	29500000	543
28500000	29500000	822
29000000	29500000	2116
29500000	29500000	9657
0	30000000	2
500000	30000000	2
1000000	30000000	2
1500000	30000000	5
2000000	30000000	7
2500000	30000000	9
3000000	30000000	12
3500000	30000000	19
4000000	30000000	42
4500000	30000000	62
5000000	30000000	81
5500000	30000000	67
6000000	30000000	66
6500000	30000000	52
7000000	30000000	90
7500000	30000000	75
8000000	30000000	52
8500000	30000000	50
9000000	30000000	16
9500000	30000000	24
10000000	30000000	18
10500000	30000000	21
11000000	30000000	31
11500000	30000000	26
12000000	30000000	13
12500000	30000000	27
13000000	30000000	37
13500000	30000000	40
14000000	30000000	31
14500000	30000000	76
15000000	30000000	96
15500000	30000000	96
16000000	30000000	107
16500000	30000000	85
17000000	30000000	35
17500000	30000000	61
18000000	30000000	58
18500000	30000000	91
19000000	30000000	84
19500000	30000000	87
20000000	30000000	111
20500000	30000000	100
21000000	30000000	67
21500000	30000000	81
22000000	30000000	131
22500000	30000000	174
23000000	30000000	94
23500000	30000000	76
24000000	30000000	82
24500000	30000000	85
25000000	30000000	113
25500000	30000000	117
26000000	30000000	159
26500000	30000000	246
27000000	30000000	380
27500000	30000000	426
28000000	30000000	351
28500000	30000000	480
29000000	30000000	1061
29500000	30000000	2830
30000000	30000000	10040
0	30500000	1
500000	30500000	2
1000000	30500000	6
1500000	30500000	4
2000000	30500000	5
2500000	30500000	17
3000000	30500000	8
3500000	30500000	18
4000000	30500000	53
4500000	30500000	87
5000000	30500000	62
5500000	30500000	70
6000000	30500000	70
6500000	30500000	59
7000000	30500000	100
7500000	30500000	68
8000000	30500000	57
8500000	30500000	35
9000000	30500000	27
9500000	30500000	20
10000000	30500000	15
10500000	30500000	24
11000000	30500000	24
11500000	30500000	26
12000000	30500000	23
12500000	30500000	21
13000000	30500000	26
13500000	30500000	37
14000000	30500000	41
14500000	30500000	68
15000000	30500000	116
15500000	30500000	121
16000000	30500000	136
16500000	30500000	96
17000000	30500000	46
17500000	30500000	59
18000000	30500000	55
18500000	30500000	80
19000000	30500000	109
19500000	30500000	86
20000000	30500000	108
20500000	30500000	116
21000000	30500000	72
21500000	30500000	92
22000000	30500000	127
22500000	30500000	170
23000000	30500000	80
23500000	30500000	79
24000000	30500000	68
24500000	30500000	77
25000000	30500000	83
25500000	30500000	98
26000000	30500000	156
26500000	30500000	197
27000000	30500000	302
27500000	30500000	339
28000000	30500000	263
28500000	30500000	384
29000000	30500000	616
29500000	30500000	1041
30000000	30500000	4098
30500000	30500000	11134
0	31000000	4
500000	31000000	4
1000000	31000000	6
1500000	31000000	11
2000000	31000000	14
2500000	31000000	16
3000000	31000000	12
3500000	31000000	29
4000000	31000000	43
4500000	31000000	54
5000000	31000000	70
5500000	31000000	74
6000000	31000000	63
6500000	31000000	72
7000000	31000000	61
7500000	31000000	71
8000000	31000000	65
8500000	31000000	72
9000000	31000000	36
9500000	31000000	33
10000000	31000000	33
10500000	31000000	23
11000000	31000000	48
11500000	31000000	50
12000000	31000000	35
12500000	31000000	39
13000000	31000000	47
13500000	31000000	38
14000000	31000000	49
14500000	31000000	84
15000000	31000000	93
15500000	31000000	102
16000000	31000000	115
16500000	31000000	98
17000000	31000000	78
17500000	31000000	64
18000000	31000000	72
18500000	31000000	93
19000000	31000000	82
19500000	31000000	84
20000000	31000000	130
20500000	31000000	104
21000000	31000000	63
21500000	31000000	74
22000000	31000000	152
22500000	31000000	159
23000000	31000000	75
23500000	31000000	83
24000000	31000000	92
24500000	31000000	96
25000000	31000000	112
25500000	31000000	112
26000000	31000000	140
26500000	31000000	158
27000000	31000000	285
27500000	31000000	337
28000000	31000000	307
28500000	31000000	339
29000000	31000000	457
29500000	31000000	564
30000000	31000000	1148
30500000	31000000	2483
31000000	31000000	10603
0	31500000	5
500000	31500000	7
1000000	31500000	5
1500000	31500000	15
2000000	31500000	20
2500000	31500000	30
3000000	31500000	19
3500000	31500000	45
4000000	31500000	43
4500000	31500000	68
5000000	31500000	68
5500000	31500000	67
6000000	31500000	76
6500000	31500000	67
7000000	31500000	58
7500000	31500000	66
8000000	31500000	65
8500000	31500000	62
9000000	31500000	41
9500000	31500000	41
10000000	31500000	48
10500000	31500000	43
11000000	31500000	68
11500000	31500000	50
12000000	31500000	59
12500000	31500000	53
13000000	31500000	62
13500000	31500000	58
14000000	31500000	81
14500000	31500000	114
15000000	31500000	100
15500000	31500000	81
16000000	31500000	74
16500000	31500000	105
17000000	31500000	88
17500000	31500000	80
18000000	31500000	92
18500000	31500000	109
19000000	31500000	83
19500000	31500000	100
20000000	31500000	111
20500000	31500000	91
21000000	31500000	56
21500000	31500000	51
22000000	31500000	89
22500000	31500000	124
23000000	31500000	56
23500000	31500000	63
24000000	31500000	57
24500000	31500000	72
25000000	31500000	62
25500000	31500000	76
26000000	31500000	92
26500000	31500000	125
27000000	31500000	234
27500000	31500000	293
28000000	31500000	278
28500000	31500000	262
29000000	31500000	320
29500000	31500000	287
30000000	31500000	482
30500000	31500000	809
31000000	31500000	3541
31500000	31500000	10650
0	32000000	4
500000	32000000	9
1000000	32000000	8
1500000	32000000	9
2000000	32000000	30
2500000	32000000	37
3000000	32000000	22
3500000	32000000	43
4000000	32000000	44
4500000	32000000	52
5000000	32000000	94
5500000	32000000	72
6000000	32000000	77
6500000	32000000	72
7000000	32000000	49
7500000	32000000	58
8000000	32000000	84
8500000	32000000	74
9000000	32000000	55
9500000	32000000	58
10000000	32000000	75
10500000	32000000	58
11000000	32000000	84
11500000	32000000	85
12000000	32000000	58
12500000	32000000	80
13000000	32000000	90
13500000	32000000	67
14000000	32000000	97
14500000	32000000	89
15000000	32000000	103
15500000	32000000	98
16000000	32000000	68
16500000	32000000	111
17000000	32000000	87
17500000	32000000	102
18000000	32000000	109
18500000	32000000	146
19000000	32000000	127
19500000	32000000	119
20000000	32000000	121
20500000	32000000	90
21000000	32000000	62
21500000	32000000	51
22000000	32000000	91
22500000	32000000	131
23000000	32000000	68
23500000	32000000	94
24000000	32000000	74
24500000	32000000	64
25000000	32000000	87
25500000	32000000	81
26000000	32000000	100
26500000	32000000	123
27000000	32000000	254
27500000	32000000	343
28000000	32000000	264
28500000	32000000	301
29000000	32000000	332
29500000	32000000	270
30000000	32000000	499
30500000	32000000	688
31000000	32000000	2188
31500000	32000000	3544
32000000	32000000	12792
0	32500000	6
500000	32500000	16
1000000	32500000	15
1500000	32500000	27
2000000	32500000	26
2500000	32500000	41
3000000	32500000	36
3500000	32500000	58
4000000	32500000	47
4500000	32500000	33
5000000	32500000	65
5500000	32500000	55
6000000	32500000	48
6500000	32500000	63
7000000	32500000	46
7500000	32500000	52
8000000	32500000	74
8500000	32500000	87
9000000	32500000	77
9500000	32500000	82
10000000	32500000	88
10500000	32500000	74
11000000	32500000	78
11500000	32500000	75
12000000	32500000	85
12500000	32500000	76
13000000	32500000	101
13500000	32500000	79
14000000	32500000	91
14500000	32500000	83
15000000	32500000	75
15500000	32500000	37
16000000	32500000	41
16500000	32500000	91
17000000	32500000	98
17500000	32500000	136
18000000	32500000	140
18500000	32500000	119
19000000	32500000	99
19500000	32500000	113
20000000	32500000	116
20500000	32500000	54
21000000	32500000	43
21500000	32500000	45
22000000	32500000	75
