2000000	26000000	38
2500000	26000000	56
3000000	26000000	25
3500000	26000000	44
4000000	26000000	67
4500000	26000000	120
5000000	26000000	108
5500000	26000000	153
6000000	26000000	145
6500000	26000000	143
7000000	26000000	211
7500000	26000000	195
8000000	26000000	192
8500000	26000000	143
9000000	26000000	80
9500000	26000000	95
10000000	26000000	100
10500000	26000000	70
11000000	26000000	102
11500000	26000000	116
12000000	26000000	88
12500000	26000000	82
13000000	26000000	143
13500000	26000000	165
14000000	26000000	160
14500000	26000000	196
15000000	26000000	232
15500000	26000000	239
16000000	26000000	144
16500000	26000000	183
17000000	26000000	121
17500000	26000000	213
18000000	26000000	205
18500000	26000000	278
19000000	26000000	359
19500000	26000000	421
20000000	26000000	510
20500000	26000000	688
21000000	26000000	566
21500000	26000000	610
22000000	26000000	928
22500000	26000000	1755
23000000	26000000	1956
23500000	26000000	1987
24000000	26000000	2111
24500000	26000000	2543
25000000	26000000	3220
25500000	26000000	5730
26000000	26000000	17782
0	26500000	21
500000	26500000	27
1000000	26500000	19
1500000	26500000	28
2000000	26500000	39
2500000	26500000	46
3000000	26500000	24
3500000	26500000	34
4000000	26500000	70
4500000	26500000	133
5000000	26500000	94
5500000	26500000	137
6000000	26500000	148
6500000	26500000	141
7000000	26500000	217
7500000	26500000	246
8000000	26500000	196
8500000	26500000	141
9000000	26500000	59
9500000	26500000	78
10000000	26500000	131
10500000	26500000	59
11000000	26500000	93
11500000	26500000	95
12000000	26500000	97
12500000	26500000	94
13000000	26500000	141
13500000	26500000	175
14000000	26500000	170
14500000	26500000	182
15000000	26500000	276
15500000	26500000	226
16000000	26500000	176
16500000	26500000	184
17000000	26500000	143
17500000	26500000	180
18000000	26500000	178
18500000	26500000	237
19000000	26500000	335
19500000	26500000	356
20000000	26500000	442
20500000	26500000	642
21000000	26500000	530
21500000	26500000	595
22000000	26500000	822
22500000	26500000	1288
23000000	26500000	1302
23500000	26500000	1265
24000000	26500000	1277
24500000	26500000	1441
25000000	26500000	1704
25500000	26500000	2257
26000000	26500000	6757
26500000	26500000	21283
0	27000000	38
500000	27000000	61
1000000	27000000	65
1500000	27000000	61
2000000	27000000	92
2500000	27000000	121
3000000	27000000	83
3500000	27000000	174
4000000	27000000	211
4500000	27000000	246
5000000	27000000	293
5500000	27000000	308
6000000	27000000	406
6500000	27000000	501
7000000	27000000	298
7500000	27000000	355
8000000	27000000	428
8500000	27000000	449
9000000	27000000	341
9500000	27000000	326
10000000	27000000	275
10500000	27000000	308
11000000	27000000	249
11500000	27000000	277
12000000	27000000	322
12500000	27000000	350
13000000	27000000	398
13500000	27000000	354
14000000	27000000	428
14500000	27000000	498
15000000	27000000	397
15500000	27000000	517
16000000	27000000	499
16500000	27000000	518
17000000	27000000	606
17500000	27000000	625
18000000	27000000	611
18500000	27000000	860
19000000	27000000	972
19500000	27000000	1067
20000000	27000000	1796
20500000	27000000	1104
21000000	27000000	493
21500000	27000000	503
22000000	27000000	827
22500000	27000000	1952
23000000	27000000	1171
23500000	27000000	1167
24000000	27000000	1170
24500000	27000000	1318
25000000	27000000	1550
25500000	27000000	1889
26000000	27000000	4575
26500000	27000000	9163
27000000	27000000	45960
0	27500000	28
500000	27500000	37
1000000	27500000	34
1500000	27500000	43
2000000	27500000	64
2500000	27500000	68
3000000	27500000	43
3500000	27500000	73
4000000	27500000	92
4500000	27500000	211
5000000	27500000	129
5500000	27500000	213
6000000	27500000	212
6500000	27500000	258
7000000	27500000	300
7500000	27500000	339
8000000	27500000	335
8500000	27500000	199
9000000	27500000	145
9500000	27500000	142
10000000	27500000	161
10500000	27500000	149
11000000	27500000	175
11500000	27500000	158
12000000	27500000	157
12500000	27500000	168
13000000	27500000	198
13500000	27500000	210
14000000	27500000	258
14500000	27500000	254
15000000	27500000	348
15500000	27500000	374
16000000	27500000	282
16500000	27500000	302
17000000	27500000	264
17500000	27500000	325
18000000	27500000	309
18500000	27500000	416
19000000	27500000	512
19500000	27500000	600
20000000	27500000	694
20500000	27500000	710
21000000	27500000	447
21500000	27500000	463
22000000	27500000	623
22500000	27500000	977
23000000	27500000	718
23500000	27500000	732
24000000	27500000	672
24500000	27500000	738
25000000	27500000	807
25500000	27500000	1044
26000000	27500000	2099
26500000	27500000	3676
27000000	27500000	9853
27500000	27500000	34517
0	28000000	18
500000	28000000	56
1000000	28000000	30
1500000	28000000	59
2000000	28000000	62
2500000	28000000	96
3000000	28000000	64
3500000	28000000	112
4000000	28000000	148
4500000	28000000	198
5000000	28000000	200
5500000	28000000	224
6000000	28000000	292
6500000	28000000	333
7000000	28000000	294
7500000	28000000	346
8000000	28000000	327
8500000	28000000	297
9000000	28000000	213
9500000	28000000	218
10000000	28000000	225
10500000	28000000	200
11000000	28000000	159
11500000	28000000	161
12000000	28000000	212
12500000	28000000	236
13000000	28000000	272
13500000	28000000	251
14000000	28000000	273
14500000	28000000	337
15000000	28000000	294
15500000	28000000	365
16000000	28000000	368
16500000	28000000	357
17000000	28000000	367
17500000	28000000	361
18000000	28000000	382
18500000	28000000	522
19000000	28000000	538
19500000	28000000	593
20000000	28000000	870
20500000	28000000	593
21000000	28000000	333
21500000	28000000	296
22000000	28000000	425
22500000	28000000	621
23000000	28000000	370
23500000	28000000	429
24000000	28000000	429
24500000	28000000	449
25000000	28000000	460
25500000	28000000	544
26000000	28000000	928
26500000	28000000	1266
27000000	28000000	3404
27500000	28000000	10648
28000000	28000000	29523
0	28500000	15
500000	28500000	26
1000000	28500000	20
1500000	28500000	18
2000000	28500000	20
2500000	28500000	50
3000000	28500000	21
3500000	28500000	41
4000000	28500000	67
4500000	28500000	116
5000000	28500000	94
5500000	28500000	104
6000000	28500000	128
6500000	28500000	114
7000000	28500000	202
7500000	28500000	234
8000000	28500000	175
8500000	28500000	87
9000000	28500000	74
9500000	28500000	53
10000000	28500000	93
10500000	28500000	71
11000000	28500000	106
11500000	28500000	92
12000000	28500000	99
12500000	28500000	82
13000000	28500000	111
13500000	28500000	128
14000000	28500000	110
14500000	28500000	135
15000000	28500000	214
15500000	28500000	207
16000000	28500000	130
16500000	28500000	134
17000000	28500000	107
17500000	28500000	153
18000000	28500000	132
18500000	28500000	200
19000000	28500000	226
19500000	28500000	223
20000000	28500000	291
20500000	28500000	430
21000000	28500000	371
21500000	28500000	352
22000000	28500000	392
22500000	28500000	448
23000000	28500000	480
23500000	28500000	470
24000000	28500000	440
24500000	28500000	498
25000000	28500000	524
25500000	28500000	672
26000000	28500000	1100
26500000	28500000	1622
27000000	28500000	1997
27500000	28500000	9191
28000000	28500000	7077
28500000	28500000	22148
0	29000000	15
500000	29000000	25
1000000	29000000	26
1500000	29000000	15
2000000	29000000	36
2500000	29000000	22
3000000	29000000	18
3500000	29000000	30
4000000	29000000	50
4500000	29000000	88
5000000	29000000	56
5500000	29000000	99
6000000	29000000	111
6500000	29000000	123
7000000	29000000	173
7500000	29000000	199
8000000	29000000	159
8500000	29000000	112
9000000	29000000	69
9500000	29000000	63
10000000	29000000	87
10500000	29000000	52
11000000	29000000	70
11500000	29000000	92
12000000	29000000	75
12500000	29000000	87
13000000	29000000	97
13500000	29000000	128
14000000	29000000	113
14500000	29000000	113
15000000	29000000	183
15500000	29000000	175
16000000	29000000	118
16500000	29000000	113
17000000	29000000	85
17500000	29000000	129
18000000	29000000	103
18500000	29000000	144
19000000	29000000	191
19500000	29000000	187
20000000	29000000	209
20500000	29000000	340
21000000	29000000	349
21500000	29000000	298
22000000	29000000	388
22500000	29000000	404
23000000	29000000	423
23500000	29000000	403
24000000	29000000	393
24500000	29000000	433
25000000	29000000	431
25500000	29000000	576
26000000	29000000	963
26500000	29000000	1199
27000000	29000000	1369
27500000	29000000	4746
28000000	29000000	2749
28500000	29000000	7319
29000000	29000000	17787
0	29500000	12
500000	29500000	22
1000000	29500000	12
1500000	29500000	19
2000000	29500000	25
2500000	29500000	20
3000000	29500000	23
3500000	29500000	27
4000000	29500000	44
4500000	29500000	101
5000000	29500000	61
5500000	29500000	89
6000000	29500000	107
6500000	29500000	111
7000000	29500000	188
7500000	29500000	215
8000000	29500000	155
8500000	29500000	107
9000000	29500000	53
9500000	29500000	69
10000000	29500000	92
10500000	29500000	67
11000000	29500000	80
11500000	29500000	72
12000000	29500000	72
12500000	29500000	95
13000000	29500000	98
13500000	29500000	119
14000000	29500000	126
14500000	29500000	135
15000000	29500000	205
15500000	29500000	199
16000000	29500000	123
16500000	29500000	117
17000000	29500000	97
17500000	29500000	147
18000000	29500000	110
18500000	29500000	151
19000000	29500000	181
19500000	29500000	212
20000000	29500000	211
20500000	29500000	317
21000000	29500000	349
21500000	29500000	279
22000000	29500000	348
22500000	29500000	327
23000000	29500000	341
23500000	29500000	406
24000000	29500000	340
24500000	29500000	392
25000000	29500000	419
25500000	29500000	450
26000000	29500000	626
26500000	29500000	880
27000000	29500000	967
27500000	29500000	2574
28000000	29500000	1540
28500000	29500000	3137
29000000	29500000	5805
29500000	29500000	20343
0	30000000	16
500000	30000000	31
1000000	30000000	18
1500000	30000000	38
2000000	30000000	31
2500000	30000000	62
3000000	30000000	32
3500000	30000000	53
4000000	30000000	81
4500000	30000000	161
5000000	30000000	102
5500000	30000000	139
6000000	30000000	162
6500000	30000000	192
7000000	30000000	260
7500000	30000000	264
8000000	30000000	260
8500000	30000000	194
9000000	30000000	81
9500000	30000000	106
10000000	30000000	119
10500000	30000000	109
11000000	30000000	115
11500000	30000000	118
12000000	30000000	117
12500000	30000000	122
13000000	30000000	155
13500000	30000000	176
14000000	30000000	208
14500000	30000000	212
15000000	30000000	254
15500000	30000000	287
16000000	30000000	168
16500000	30000000	192
17000000	30000000	156
17500000	30000000	227
18000000	30000000	158
18500000	30000000	267
19000000	30000000	306
19500000	30000000	306
20000000	30000000	382
20500000	30000000	409
21000000	30000000	311
21500000	30000000	297
22000000	30000000	357
22500000	30000000	394
23000000	30000000	334
23500000	30000000	330
24000000	30000000	326
24500000	30000000	333
25000000	30000000	369
25500000	30000000	421
26000000	30000000	616
26500000	30000000	829
27000000	30000000	1176
27500000	30000000	2621
28000000	30000000	1773
28500000	30000000	2336
29000000	30000000	3930
29500000	30000000	7994
30000000	30000000	25331
0	30500000	15
500000	30500000	21
1000000	30500000	20
1500000	30500000	35
2000000	30500000	34
2500000	30500000	45
3000000	30500000	24
3500000	30500000	36
4000000	30500000	65
4500000	30500000	121
5000000	30500000	77
5500000	30500000	100
6000000	30500000	137
6500000	30500000	150
7000000	30500000	216
7500000	30500000	252
8000000	30500000	207
8500000	30500000	116
9000000	30500000	64
9500000	30500000	79
10000000	30500000	102
10500000	30500000	74
11000000	30500000	105
11500000	30500000	74
12000000	30500000	92
12500000	30500000	70
13000000	30500000	126
13500000	30500000	156
14000000	30500000	124
14500000	30500000	135
15000000	30500000	250
15500000	30500000	256
16000000	30500000	152
16500000	30500000	137
17000000	30500000	99
17500000	30500000	169
18000000	30500000	124
18500000	30500000	198
19000000	30500000	226
19500000	30500000	244
20000000	30500000	250
20500000	30500000	387
21000000	30500000	321
21500000	30500000	290
22000000	30500000	367
22500000	30500000	346
23000000	30500000	364
23500000	30500000	334
24000000	30500000	329
24500000	30500000	336
25000000	30500000	361
25500000	30500000	421
26000000	30500000	596
26500000	30500000	790
27000000	30500000	893
27500000	30500000	1841
28000000	30500000	1233
28500000	30500000	1840
29000000	30500000	2764
29500000	30500000	4143
30000000	30500000	10272
30500000	30500000	24786
0	31000000	28
500000	31000000	38
1000000	31000000	26
1500000	31000000	37
2000000	31000000	38
2500000	31000000	51
3000000	31000000	45
3500000	31000000	55
4000000	31000000	88
4500000	31000000	139
5000000	31000000	116
5500000	31000000	160
6000000	31000000	147
6500000	31000000	203
7000000	31000000	235
7500000	31000000	254
8000000	31000000	205
8500000	31000000	179
9000000	31000000	133
9500000	31000000	144
10000000	31000000	117
10500000	31000000	109
11000000	31000000	115
11500000	31000000	123
12000000	31000000	127
12500000	31000000	129
13000000	31000000	128
13500000	31000000	169
14000000	31000000	145
14500000	31000000	168
15000000	31000000	248
15500000	31000000	260
16000000	31000000	195
16500000	31000000	203
17000000	31000000	188
17500000	31000000	219
18000000	31000000	223
18500000	31000000	272
19000000	31000000	334
19500000	31000000	348
20000000	31000000	428
20500000	31000000	434
21000000	31000000	317
21500000	31000000	297
22000000	31000000	321
22500000	31000000	430
23000000	31000000	320
23500000	31000000	324
24000000	31000000	305
24500000	31000000	371
25000000	31000000	368
25500000	31000000	436
26000000	31000000	470
26500000	31000000	657
27000000	31000000	1035
27500000	31000000	1428
28000000	31000000	1122
28500000	31000000	1271
29000000	31000000	1682
29500000	31000000	2345
30000000	31000000	4000
30500000	31000000	6195
31000000	31000000	25807
0	31500000	26
500000	31500000	44
1000000	31500000	47
1500000	31500000	58
2000000	31500000	68
2500000	31500000	90
3000000	31500000	61
3500000	31500000	109
4000000	31500000	152
4500000	31500000	221
5000000	31500000	184
5500000	31500000	228
6000000	31500000	262
6500000	31500000	320
7000000	31500000	292
7500000	31500000	317
8000000	31500000	347
8500000	31500000	333
9000000	31500000	215
9500000	31500000	182
10000000	31500000	200
10500000	31500000	226
11000000	31500000	218
11500000	31500000	217
12000000	31500000	220
12500000	31500000	219
13000000	31500000	258
13500000	31500000	252
14000000	31500000	254
14500000	31500000	296
15000000	31500000	317
15500000	31500000	369
16000000	31500000	358
16500000	31500000	344
17000000	31500000	384
17500000	31500000	451
18000000	31500000	362
18500000	31500000	530
19000000	31500000	585
19500000	31500000	650
20000000	31500000	772
20500000	31500000	491
21000000	31500000	207
21500000	31500000	229
22000000	31500000	280
22500000	31500000	472
23000000	31500000	290
23500000	31500000	285
24000000	31500000	291
24500000	31500000	272
25000000	31500000	261
25500000	31500000	340
26000000	31500000	423
26500000	31500000	489
27000000	31500000	1376
27500000	31500000	1436
28000000	31500000	1423
28500000	31500000	795
29000000	31500000	955
29500000	31500000	1238
30000000	31500000	2770
30500000	31500000	2624
31000000	31500000	14330
31500000	31500000	37872
0	32000000	49
500000	32000000	67
1000000	32000000	61
1500000	32000000	85
2000000	32000000	83
2500000	32000000	146
3000000	32000000	104
3500000	32000000	155
4000000	32000000	186
4500000	32000000	282
5000000	32000000	247
5500000	32000000	289
6000000	32000000	327
6500000	32000000	414
7000000	32000000	287
7500000	32000000	318
8000000	32000000	431
8500000	32000000	407
9000000	32000000	311
9500000	32000000	276
10000000	32000000	260
10500000	32000000	274
11000000	32000000	290
11500000	32000000	302
12000000	32000000	330
12500000	32000000	327
13000000	32000000	305
13500000	32000000	297
14000000	32000000	373
14500000	32000000	374
15000000	32000000	396
15500000	32000000	452
16000000	32000000	406
16500000	32000000	447
17000000	32000000	464
17500000	32000000	617
18000000	32000000	566
