0	26000000	101
500000	26000000	117
1000000	26000000	140
1500000	26000000	223
2000000	26000000	265
2500000	26000000	265
3000000	26000000	150
3500000	26000000	129
4000000	26000000	186
4500000	26000000	175
5000000	26000000	118
5500000	26000000	112
6000000	26000000	127
6500000	26000000	192
7000000	26000000	201
7500000	26000000	247
8000000	26000000	371
8500000	26000000	324
9000000	26000000	309
9500000	26000000	324
10000000	26000000	326
10500000	26000000	427
11000000	26000000	390
11500000	26000000	180
12000000	26000000	167
12500000	26000000	229
13000000	26000000	185
13500000	26000000	216
14000000	26000000	240
14500000	26000000	187
15000000	26000000	203
15500000	26000000	238
16000000	26000000	406
16500000	26000000	336
17000000	26000000	219
17500000	26000000	121
18000000	26000000	235
18500000	26000000	479
19000000	26000000	615
19500000	26000000	542
20000000	26000000	607
20500000	26000000	703
21000000	26000000	696
21500000	26000000	439
22000000	26000000	375
22500000	26000000	547
23000000	26000000	802
23500000	26000000	1796
24000000	26000000	2108
24500000	26000000	3179
25000000	26000000	3861
25500000	26000000	9635
26000000	26000000	32599
0	26500000	160
500000	26500000	168
1000000	26500000	207
1500000	26500000	272
2000000	26500000	232
2500000	26500000	296
3000000	26500000	202
3500000	26500000	202
4000000	26500000	213
4500000	26500000	229
5000000	26500000	156
5500000	26500000	187
6000000	26500000	237
6500000	26500000	248
7000000	26500000	317
7500000	26500000	388
8000000	26500000	451
8500000	26500000	245
9000000	26500000	240
9500000	26500000	289
10000000	26500000	264
10500000	26500000	378
11000000	26500000	514
11500000	26500000	367
12000000	26500000	299
12500000	26500000	302
13000000	26500000	283
13500000	26500000	329
14000000	26500000	378
14500000	26500000	332
15000000	26500000	337
15500000	26500000	361
16000000	26500000	445
16500000	26500000	452
17000000	26500000	352
17500000	26500000	202
18000000	26500000	277
18500000	26500000	604
19000000	26500000	429
19500000	26500000	376
20000000	26500000	451
20500000	26500000	501
21000000	26500000	755
21500000	26500000	648
22000000	26500000	624
22500000	26500000	851
23000000	26500000	1212
23500000	26500000	1598
24000000	26500000	1289
24500000	26500000	3303
25000000	26500000	4405
25500000	26500000	6674
26000000	26500000	13971
26500000	26500000	42525
0	27000000	176
500000	27000000	239
1000000	27000000	309
1500000	27000000	180
2000000	27000000	121
2500000	27000000	168
3000000	27000000	312
3500000	27000000	338
4000000	27000000	227
4500000	27000000	243
5000000	27000000	271
5500000	27000000	484
6000000	27000000	458
6500000	27000000	396
7000000	27000000	488
7500000	27000000	445
8000000	27000000	339
8500000	27000000	144
9000000	27000000	128
9500000	27000000	132
10000000	27000000	143
10500000	27000000	215
11000000	27000000	506
11500000	27000000	685
12000000	27000000	572
12500000	27000000	375
13000000	27000000	487
13500000	27000000	460
14000000	27000000	365
14500000	27000000	466
15000000	27000000	573
15500000	27000000	576
16000000	27000000	366
16500000	27000000	499
17000000	27000000	624
17500000	27000000	358
18000000	27000000	246
18500000	27000000	494
19000000	27000000	233
19500000	27000000	201
20000000	27000000	236
20500000	27000000	232
21000000	27000000	683
21500000	27000000	935
22000000	27000000	856
22500000	27000000	1337
23000000	27000000	1298
23500000	27000000	750
24000000	27000000	472
24500000	27000000	2082
25000000	27000000	3929
25500000	27000000	2762
26000000	27000000	2904
26500000	27000000	14198
27000000	27000000	51312
0	27500000	159
500000	27500000	203
1000000	27500000	250
1500000	27500000	208
2000000	27500000	192
2500000	27500000	243
3000000	27500000	235
3500000	27500000	257
4000000	27500000	215
4500000	27500000	189
5000000	27500000	203
5500000	27500000	250
6000000	27500000	260
6500000	27500000	236
7000000	27500000	293
7500000	27500000	354
8000000	27500000	297
8500000	27500000	166
9000000	27500000	158
9500000	27500000	173
10000000	27500000	159
10500000	27500000	217
11000000	27500000	423
11500000	27500000	409
12000000	27500000	344
12500000	27500000	355
13000000	27500000	316
13500000	27500000	363
14000000	27500000	361
14500000	27500000	364
15000000	27500000	372
15500000	27500000	373
16000000	27500000	373
16500000	27500000	408
17000000	27500000	394
17500000	27500000	218
18000000	27500000	232
18500000	27500000	497
19000000	27500000	244
19500000	27500000	225
20000000	27500000	265
20500000	27500000	267
21000000	27500000	493
21500000	27500000	581
22000000	27500000	537
22500000	27500000	757
23000000	27500000	856
23500000	27500000	736
24000000	27500000	501
24500000	27500000	1364
25000000	27500000	1793
25500000	27500000	1762
26000000	27500000	2407
26500000	27500000	6757
27000000	27500000	14340
27500000	27500000	41487
0	28000000	182
500000	28000000	152
1000000	28000000	160
1500000	28000000	243
2000000	28000000	265
2500000	28000000	303
3000000	28000000	206
3500000	28000000	169
4000000	28000000	223
4500000	28000000	238
5000000	28000000	120
5500000	28000000	116
6000000	28000000	145
6500000	28000000	193
7000000	28000000	206
7500000	28000000	235
8000000	28000000	330
8500000	28000000	246
9000000	28000000	229
9500000	28000000	262
10000000	28000000	242
10500000	28000000	296
11000000	28000000	306
11500000	28000000	180
12000000	28000000	207
12500000	28000000	306
13000000	28000000	234
13500000	28000000	312
14000000	28000000	415
14500000	28000000	287
15000000	28000000	246
15500000	28000000	239
16000000	28000000	423
16500000	28000000	394
17000000	28000000	255
17500000	28000000	134
18000000	28000000	265
18500000	28000000	384
19000000	28000000	337
19500000	28000000	323
20000000	28000000	372
20500000	28000000	400
21000000	28000000	462
21500000	28000000	363
22000000	28000000	315
22500000	28000000	466
23000000	28000000	555
23500000	28000000	774
24000000	28000000	778
24500000	28000000	1146
25000000	28000000	980
25500000	28000000	1575
26000000	28000000	2472
26500000	28000000	3773
27000000	28000000	3089
27500000	28000000	13490
28000000	28000000	37273
0	28500000	215
500000	28500000	274
1000000	28500000	262
1500000	28500000	189
2000000	28500000	169
2500000	28500000	196
3000000	28500000	311
3500000	28500000	335
4000000	28500000	235
4500000	28500000	255
5000000	28500000	264
5500000	28500000	442
6000000	28500000	415
6500000	28500000	372
7000000	28500000	440
7500000	28500000	374
8000000	28500000	316
8500000	28500000	117
9000000	28500000	115
9500000	28500000	134
10000000	28500000	114
10500000	28500000	193
11000000	28500000	497
11500000	28500000	566
12000000	28500000	483
12500000	28500000	388
13000000	28500000	509
13500000	28500000	481
14000000	28500000	416
14500000	28500000	497
15000000	28500000	529
15500000	28500000	495
16000000	28500000	355
16500000	28500000	464
17000000	28500000	539
17500000	28500000	304
18000000	28500000	209
18500000	28500000	440
19000000	28500000	193
19500000	28500000	156
20000000	28500000	243
20500000	28500000	224
21000000	28500000	578
21500000	28500000	688
22000000	28500000	706
22500000	28500000	910
23000000	28500000	935
23500000	28500000	576
24000000	28500000	367
24500000	28500000	1062
25000000	28500000	1707
25500000	28500000	1134
26000000	28500000	1169
26500000	28500000	2894
27000000	28500000	5094
27500000	28500000	10253
28000000	28500000	10732
28500000	28500000	57825
0	29000000	236
500000	29000000	313
1000000	29000000	343
1500000	29000000	169
2000000	29000000	134
2500000	29000000	162
3000000	29000000	304
3500000	29000000	473
4000000	29000000	255
4500000	29000000	301
5000000	29000000	344
5500000	29000000	677
6000000	29000000	575
6500000	29000000	467
7000000	29000000	499
7500000	29000000	339
8000000	29000000	266
8500000	29000000	85
9000000	29000000	86
9500000	29000000	85
10000000	29000000	80
10500000	29000000	141
11000000	29000000	402
11500000	29000000	714
12000000	29000000	660
12500000	29000000	484
13000000	29000000	649
13500000	29000000	626
14000000	29000000	491
14500000	29000000	598
15000000	29000000	711
15500000	29000000	568
16000000	29000000	327
16500000	29000000	446
17000000	29000000	631
17500000	29000000	346
18000000	29000000	186
18500000	29000000	344
19000000	29000000	150
19500000	29000000	117
20000000	29000000	154
20500000	29000000	129
21000000	29000000	451
21500000	29000000	841
22000000	29000000	818
22500000	29000000	1128
23000000	29000000	959
23500000	29000000	388
24000000	29000000	246
24500000	29000000	838
25000000	29000000	1379
25500000	29000000	668
26000000	29000000	514
26500000	29000000	1161
27000000	29000000	2585
27500000	29000000	2654
28000000	29000000	2084
28500000	29000000	26186
29000000	29000000	81095
0	29500000	278
500000	29500000	335
1000000	29500000	318
1500000	29500000	266
2000000	29500000	193
2500000	29500000	261
3000000	29500000	338
3500000	29500000	347
4000000	29500000	286
4500000	29500000	285
5000000	29500000	250
5500000	29500000	340
6000000	29500000	345
6500000	29500000	347
7000000	29500000	400
7500000	29500000	313
8000000	29500000	297
8500000	29500000	99
9000000	29500000	116
9500000	29500000	101
10000000	29500000	104
10500000	29500000	174
11000000	29500000	366
11500000	29500000	416
12000000	29500000	496
12500000	29500000	585
13000000	29500000	536
13500000	29500000	639
14000000	29500000	677
14500000	29500000	568
15000000	29500000	553
15500000	29500000	419
16000000	29500000	424
16500000	29500000	448
17000000	29500000	421
17500000	29500000	218
18000000	29500000	233
18500000	29500000	365
19000000	29500000	172
19500000	29500000	150
20000000	29500000	179
20500000	29500000	166
21000000	29500000	454
21500000	29500000	527
22000000	29500000	485
22500000	29500000	715
23000000	29500000	708
23500000	29500000	447
24000000	29500000	295
24500000	29500000	686
25000000	29500000	874
25500000	29500000	665
26000000	29500000	610
26500000	29500000	1202
27000000	29500000	1662
27500000	29500000	2330
28000000	29500000	2438
28500000	29500000	10238
29000000	29500000	19191
29500000	29500000	53300
0	30000000	309
500000	30000000	368
1000000	30000000	341
1500000	30000000	336
2000000	30000000	249
2500000	30000000	313
3000000	30000000	354
3500000	30000000	341
4000000	30000000	333
4500000	30000000	316
5000000	30000000	225
5500000	30000000	284
6000000	30000000	330
6500000	30000000	346
7000000	30000000	361
7500000	30000000	301
8000000	30000000	297
8500000	30000000	132
9000000	30000000	124
9500000	30000000	113
10000000	30000000	137
10500000	30000000	217
11000000	30000000	373
11500000	30000000	359
12000000	30000000	459
12500000	30000000	605
13000000	30000000	558
13500000	30000000	729
14000000	30000000	816
14500000	30000000	559
15000000	30000000	478
15500000	30000000	413
16000000	30000000	431
16500000	30000000	446
17000000	30000000	344
17500000	30000000	205
18000000	30000000	214
18500000	30000000	387
19000000	30000000	166
19500000	30000000	172
20000000	30000000	210
20500000	30000000	201
21000000	30000000	414
21500000	30000000	510
22000000	30000000	430
22500000	30000000	622
23000000	30000000	645
23500000	30000000	490
24000000	30000000	331
24500000	30000000	717
25000000	30000000	698
25500000	30000000	599
26000000	30000000	614
26500000	30000000	902
27000000	30000000	1027
27500000	30000000	1404
28000000	30000000	1648
28500000	30000000	2602
29000000	30000000	3686
29500000	30000000	13881
30000000	30000000	56934
0	30500000	207
500000	30500000	310
1000000	30500000	299
1500000	30500000	158
2000000	30500000	154
2500000	30500000	167
3000000	30500000	307
3500000	30500000	363
4000000	30500000	209
4500000	30500000	243
5000000	30500000	287
5500000	30500000	543
6000000	30500000	473
6500000	30500000	342
7000000	30500000	414
7500000	30500000	299
8000000	30500000	232
8500000	30500000	78
9000000	30500000	77
9500000	30500000	76
10000000	30500000	69
10500000	30500000	139
11000000	30500000	358
11500000	30500000	639
12000000	30500000	582
12500000	30500000	438
13000000	30500000	577
13500000	30500000	509
14000000	30500000	425
14500000	30500000	532
15000000	30500000	585
15500000	30500000	489
16000000	30500000	267
16500000	30500000	392
17000000	30500000	541
17500000	30500000	282
18000000	30500000	162
18500000	30500000	304
19000000	30500000	127
19500000	30500000	115
20000000	30500000	132
20500000	30500000	117
21000000	30500000	385
21500000	30500000	666
22000000	30500000	571
22500000	30500000	778
23000000	30500000	630
23500000	30500000	294
24000000	30500000	172
24500000	30500000	552
25000000	30500000	835
25500000	30500000	441
26000000	30500000	357
26500000	30500000	598
27000000	30500000	1158
27500000	30500000	999
28000000	30500000	706
28500000	30500000	1986
29000000	30500000	2957
29500000	30500000	4774
30000000	30500000	19970
30500000	30500000	70766
0	31000000	169
500000	31000000	207
1000000	31000000	237
1500000	31000000	194
2000000	31000000	198
2500000	31000000	204
3000000	31000000	199
3500000	31000000	228
4000000	31000000	198
4500000	31000000	201
5000000	31000000	169
5500000	31000000	220
6000000	31000000	196
6500000	31000000	193
7000000	31000000	257
7500000	31000000	255
8000000	31000000	263
8500000	31000000	158
9000000	31000000	130
9500000	31000000	152
10000000	31000000	131
10500000	31000000	196
11000000	31000000	317
11500000	31000000	246
12000000	31000000	282
12500000	31000000	323
13000000	31000000	356
13500000	31000000	354
14000000	31000000	405
14500000	31000000	345
15000000	31000000	312
15500000	31000000	292
16000000	31000000	326
16500000	31000000	315
17000000	31000000	283
17500000	31000000	142
18000000	31000000	147
18500000	31000000	327
19000000	31000000	234
19500000	31000000	181
20000000	31000000	200
20500000	31000000	226
21000000	31000000	324
21500000	31000000	360
22000000	31000000	323
22500000	31000000	395
23000000	31000000	388
23500000	31000000	363
24000000	31000000	300
24500000	31000000	514
25000000	31000000	498
25500000	31000000	488
26000000	31000000	486
26500000	31000000	619
27000000	31000000	676
27500000	31000000	756
28000000	31000000	864
28500000	31000000	1049
29000000	31000000	1148
29500000	31000000	2076
30000000	31000000	5034
30500000	31000000	10812
31000000	31000000	53820
0	31500000	153
500000	31500000	170
1000000	31500000	181
1500000	31500000	179
2000000	31500000	197
2500000	31500000	209
3000000	31500000	187
3500000	31500000	168
4000000	31500000	165
4500000	31500000	161
5000000	31500000	155
5500000	31500000	178
6000000	31500000	191
6500000	31500000	175
7000000	31500000	199
7500000	31500000	193
8000000	31500000	234
8500000	31500000	158
9000000	31500000	117
9500000	31500000	143
10000000	31500000	149
10500000	31500000	194
11000000	31500000	248
11500000	31500000	200
12000000	31500000	225
12500000	31500000	263
13000000	31500000	259
13500000	31500000	294
14000000	31500000	347
14500000	31500000	283
15000000	31500000	248
15500000	31500000	252
16000000	31500000	279
16500000	31500000	290
17000000	31500000	222
17500000	31500000	153
18000000	31500000	157
18500000	31500000	286
19000000	31500000	219
19500000	31500000	187
20000000	31500000	201
20500000	31500000	199
21000000	31500000	293
21500000	31500000	268
22000000	31500000	237
22500000	31500000	348
23000000	31500000	316
23500000	31500000	340
24000000	31500000	305
24500000	31500000	385
25000000	31500000	398
25500000	31500000	455
26000000	31500000	442
26500000	31500000	543
27000000	31500000	532
27500000	31500000	690
28000000	31500000	827
28500000	31500000	828
29000000	31500000	869
29500000	31500000	1486
30000000	31500000	3220
30500000	31500000	5196
31000000	31500000	22526
31500000	31500000	39092
0	32000000	157
500000	32000000	207
1000000	32000000	221
1500000	32000000	134
2000000	32000000	108
2500000	32000000	140
3000000	32000000	242
3500000	32000000	283
4000000	32000000	183
4500000	32000000	193
5000000	32000000	239
5500000	32000000	462
6000000	32000000	353
6500000	32000000	301
7000000	32000000	308
7500000	32000000	324
8000000	32000000	204
8500000	32000000	83
9000000	32000000	73
9500000	32000000	99
10000000	32000000	76
10500000	32000000	138
